1710859780.029371880,10.100.36.3,48154,10.100.67.7,8183,19257
1710859780.078597943,10.100.36.3,48154,10.100.67.7,8183,19276
1710859780.127050471,10.100.36.3,48154,10.100.67.7,8183,19291
1710859780.177790796,10.100.36.3,48154,10.100.67.7,8183,19311
1710859780.231760294,10.100.36.3,48154,10.100.67.7,8183,19329
1710859780.279648386,10.100.36.3,48154,10.100.67.7,8183,19347
1710859780.330664889,10.100.36.3,48154,10.100.67.7,8183,19365
1710859780.378717976,10.100.36.3,48154,10.100.67.7,8183,19383
1710859780.426558651,10.100.36.3,48154,10.100.67.7,8183,19400
1710859780.475186340,10.100.36.3,48154,10.100.67.7,8183,19418
1710859780.523107353,10.100.36.3,48154,10.100.67.7,8183,19434
1710859780.574998341,10.100.36.3,48154,10.100.67.7,8183,19455
1710859780.630256411,10.100.36.3,48154,10.100.67.7,8183,19474
1710859780.684504806,10.100.36.3,48154,10.100.67.7,8183,19496
1710859780.738526979,10.100.36.3,48154,10.100.67.7,8183,19515
1710859780.792593246,10.100.36.3,48154,10.100.67.7,8183,19537
1710859780.846982198,10.100.36.3,48154,10.100.67.7,8183,19557
1710859780.899649928,10.100.36.3,48154,10.100.67.7,8183,19579
1710859780.958368656,10.100.36.3,48154,10.100.67.7,8183,19600
1710859781.013273446,10.100.36.3,48154,10.100.67.7,8183,19621
1710859781.061934539,10.100.36.3,48154,10.100.67.7,8183,19640
1710859781.112770828,10.100.36.3,48154,10.100.67.7,8183,19661
1710859781.171851070,10.100.36.3,48154,10.100.67.7,8183,19684
1710859781.220823306,10.100.36.3,48154,10.100.67.7,8183,19703
1710859781.268304428,10.100.36.3,48154,10.100.67.7,8183,19722
1710859781.316910885,10.100.36.3,48154,10.100.67.7,8183,19742
1710859781.372242399,10.100.36.3,48154,10.100.67.7,8183,19764
1710859781.419955844,10.100.36.3,48154,10.100.67.7,8183,19784
1710859781.470885969,10.100.36.3,48154,10.100.67.7,8183,19804
1710859781.521586195,10.100.36.3,48154,10.100.67.7,8183,19825
1710859781.570573012,10.100.36.3,48154,10.100.67.7,8183,19845
1710859781.621645047,10.100.36.3,48154,10.100.67.7,8183,19867
1710859781.671439358,10.100.36.3,48154,10.100.67.7,8183,19888
1710859781.719314140,10.100.36.3,48154,10.100.67.7,8183,19909
1710859781.770426942,10.100.36.3,48154,10.100.67.7,8183,19930
1710859781.819975653,10.100.36.3,48154,10.100.67.7,8183,19952
