1707746031.512261,21,283,17.492
1707746031.512284,19,191,17.506
1707746031.512308,11,978,19.822
1707746031.512332,15,781,14.779
1707746031.512356,13,2277,19.917
1707746031.512380,23,2017,18.034
1707746031.646464,5,1,19.747
1707746031.646552,7,973,20.06
1707746031.646577,9,1402,20.445
1707746031.646602,4,10,4.874
1707746031.646626,17,244,19.789
1707746031.646649,21,1163,4.293
1707746031.646673,19,213,20.044
1707746031.646697,11,978,19.822
1707746031.646720,15,781,14.779
1707746031.646744,13,3,16.202
1707746031.646767,23,2231,20.509
1707746031.781644,5,574,18.434
1707746031.781732,7,973,20.06
1707746031.781759,9,1402,20.445
1707746031.781785,4,10,4.874
1707746031.781810,17,244,19.789
1707746031.781836,21,1997,18.587
1707746031.781861,19,213,20.044
1707746031.781887,11,703,16.494
1707746031.781912,15,16,15.4
1707746031.781938,13,2291,18.695
1707746031.781963,23,2231,20.509
1707746031.914896,5,932,18.661
1707746031.914984,7,733,19.263
1707746031.915009,9,1009,18.183
1707746031.915033,4,10,4.874
1707746031.915058,17,180,18.996
1707746031.915082,21,2019,19.839
1707746031.915106,19,179,17.852
1707746031.915130,11,723,20.094
1707746031.915154,15,932,19.188
1707746031.915178,13,2291,20.043
1707746031.915202,23,1893,19.961
1707746032.050980,5,932,18.661
1707746032.051069,7,733,19.263
1707746032.051095,9,1009,18.183
1707746032.051119,4,10,4.874
1707746032.051144,17,180,18.996
1707746032.051168,21,16,14.178
1707746032.051193,19,179,17.852
1707746032.051217,11,3,17.369
1707746032.051241,15,2274,8.562
1707746032.051266,13,8,16.068
1707746032.051290,23,1893,19.961
1707746032.186566,5,810,11.872
1707746032.186656,7,656,11.802
1707746032.186682,9,724,10.032
1707746032.186706,4,10,4.874
1707746032.186730,17,137,11.522
1707746032.186754,21,1495,19.351
1707746032.186778,19,159,11.327
1707746032.186802,11,867,11.874
1707746032.186826,15,2012,8.635
1707746032.186850,13,1704,15.933
1707746032.186874,23,721,11.555
1707746032.321348,5,943,19.79
1707746032.321438,7,975,14.446
1707746032.321467,9,1123,15.032
1707746032.321494,4,10,4.874
1707746032.321522,17,202,13.928
1707746032.321549,21,1495,19.351
1707746032.321575,19,234,13.868
1707746032.321603,11,1310,15.074
1707746032.321630,15,2002,12.896
1707746032.321661,13,1704,15.933
1707746032.321689,23,1418,20.114
1707746032.456251,5,943,19.79
1707746032.456343,7,1369,20.197
1707746032.456369,9,1545,20.463
1707746032.456394,4,10,4.874
1707746032.456419,17,298,19.862
1707746032.456445,21,10,19.111
1707746032.456469,19,346,19.848
1707746032.456493,11,1807,20.38
1707746032.456518,15,1991,16.391
1707746032.456543,13,18,17.371
1707746032.456567,23,1,20.114
1707746032.588888,5,34,16.934
1707746032.588976,7,1369,20.197
1707746032.589002,9,1545,20.463
1707746032.589025,4,10,4.874
1707746032.589048,17,526,18.56
1707746032.589072,21,1434,18.239
1707746032.589095,19,611,18.45
1707746032.589118,11,1807,20.38
1707746032.589141,15,1976,12.892
1707746032.589164,13,1771,18.786
1707746032.589188,23,433,18.583
1707746032.723944,5,687,20.082
1707746032.724034,7,34,11.63
1707746032.724062,9,1150,11.037
1707746032.724088,4,10,4.874
1707746032.724115,17,1397,10.977
1707746032.724141,21,1587,19.818
1707746032.724168,19,689,19.94
1707746032.724194,11,1297,7.454
1707746032.724221,15,1592,6.214
1707746032.724247,13,1885,19.77
1707746032.724274,23,456,19.431
1707746032.859225,5,2,18.322
1707746032.859312,7,988,18.727
1707746032.859338,9,1332,18.975
1707746032.859362,4,10,4.874
1707746032.859386,17,1603,19.75
1707746032.859410,21,1,19.818
1707746032.859435,19,689,19.94
1707746032.859459,11,1575,20.137
1707746032.859482,15,1598,6.779
1707746032.859506,13,2,18.049
1707746032.859530,23,2,17.752
1707746032.992975,5,502,19.785
1707746032.993074,7,988,18.727
1707746032.993099,9,1332,18.975
1707746032.993123,4,10,4.874
1707746032.993147,17,1603,19.75
1707746032.993171,21,1239,17.929
1707746032.993202,19,704,4.37
1707746032.993226,11,1575,20.137
1707746032.993250,15,1581,12.948
1707746032.993274,13,1389,20.333
1707746032.993298,23,485,4.354
1707746033.125111,5,502,19.785
1707746033.125217,7,706,18.416
1707746033.125245,9,957,15.665
1707746033.125269,4,10,4.874
1707746033.125294,17,1286,20.224
1707746033.125317,21,1239,17.929
1707746033.125341,19,1292,16.925
1707746033.125365,11,1172,20.295
1707746033.125389,15,1574,9.575
1707746033.125413,13,1389,20.333
1707746033.125437,23,886,19.281
1707746033.257993,5,361,9.166
1707746033.258082,7,706,18.416
1707746033.258110,9,957,15.665
1707746033.258136,4,10,4.874
1707746033.258161,17,1286,20.224
1707746033.258187,21,394,7.936
1707746033.258213,19,1292,16.925
1707746033.258239,11,1172,20.295
1707746033.258265,15,84,8.41
1707746033.258290,13,1613,8.755
1707746033.258316,23,886,19.281
1707746033.393668,5,533,18.992
1707746033.393766,7,3,18.209
1707746033.393792,9,3,16.244
1707746033.393817,4,10,4.874
1707746033.393841,17,3,19.594
1707746033.393865,21,610,19.537
1707746033.393890,19,3,17.208
1707746033.393914,11,3,19.788
1707746033.393938,15,1549,19.416
1707746033.393963,13,2276,19.415
1707746033.393987,23,4,19.011
1707746033.527835,5,821,19.502
1707746033.527925,7,553,18.994
1707746033.527951,9,672,18.525
1707746033.527976,4,10,4.874
1707746033.528002,17,1019,18.163
1707746033.528030,21,899,18.108
1707746033.528056,19,1072,19.52
1707746033.528081,11,654,16.981
1707746033.528106,15,1684,16.632
1707746033.528131,13,2276,19.668
1707746033.528156,23,6,19.135
1707746033.661500,5,1539,9.897
1707746033.661593,7,1042,10.182
1707746033.661619,9,687,19.466
1707746033.661644,4,10,4.874
1707746033.661669,17,1091,20.454
1707746033.661693,21,985,20.58
1707746033.661718,19,1088,19.984
1707746033.661742,11,833,17.358
1707746033.661766,15,1681,17.421
1707746033.661791,13,2276,19.668
1707746033.661815,23,4,16.759
1707746033.796850,5,2269,19.012
1707746033.796941,7,1547,18.157
1707746033.796968,9,18,9.496
1707746033.796994,4,10,4.874
1707746033.797020,17,6,13.492
1707746033.797045,21,6,12.896
1707746033.797071,19,781,5.962
1707746033.797096,11,160,5.412
1707746033.797122,15,1182,5.658
1707746033.797148,13,1697,20.265
1707746033.797173,23,427,3.362
1707746033.931386,5,2269,19.012
1707746033.931474,7,1547,18.157
1707746033.931499,9,99,19.346
1707746033.931523,4,10,4.874
1707746033.931548,17,943,20.093
1707746033.931572,21,132,19.75
1707746033.931596,19,1093,20.133
1707746033.931620,11,805,19.843
1707746033.931645,15,1662,20.037
1707746033.931669,13,1697,20.265
1707746033.931692,23,628,18.996
1707746034.067114,5,591,9.382
1707746034.067210,7,1151,12.339
1707746034.067236,9,285,11.164
1707746034.067261,4,10,4.874
1707746034.067286,17,943,20.093
1707746034.067310,21,368,10.184
1707746034.067335,19,1093,20.133
1707746034.067360,11,805,19.843
1707746034.067385,15,1639,9.416
1707746034.067411,13,114,10.993
1707746034.067435,23,1771,13.848
1707746034.202395,5,1641,20.977
1707746034.202480,7,1223,18.953
1707746034.202506,9,304,19.831
1707746034.202530,4,10,4.874
1707746034.202555,17,820,8.334
1707746034.202579,21,396,18.905
1707746034.202604,19,288,8.225
1707746034.202628,11,1074,8.371
1707746034.202653,15,4,8.974
1707746034.202677,13,1216,15.574
1707746034.202702,23,1885,20.693
1707746034.339810,5,1,20.977
1707746034.339935,7,1,18.953
1707746034.339963,9,1,19.831
1707746034.339990,4,10,4.874
1707746034.340017,17,1277,19.295
1707746034.340044,21,1,18.905
1707746034.340077,19,455,19.246
1707746034.340104,11,1704,19.398
1707746034.340131,15,1540,19.629
1707746034.340158,13,2,16.002
1707746034.340186,23,1,20.693
1707746034.474244,5,361,13.515
1707746034.474332,7,895,19.524
1707746034.474357,9,275,18.291
1707746034.474381,4,10,4.874
1707746034.474405,17,1387,20.484
1707746034.474429,21,314,14.483
1707746034.474453,19,504,20.13
1707746034.474478,11,1806,20.46
1707746034.474501,15,2148,19.031
1707746034.474525,13,250,14.366
1707746034.474549,23,1384,18.042
1707746034.608316,5,361,13.515
1707746034.608404,7,895,19.524
1707746034.608430,9,275,18.291
1707746034.608454,4,10,4.874
1707746034.608478,17,2,18.799
1707746034.608502,21,328,18.853
1707746034.608526,19,504,20.13
1707746034.608549,11,2,18.777
1707746034.608574,15,2108,7.613
1707746034.608597,13,2266,8.449
1707746034.608621,23,1397,19.284
1707746034.741860,5,8,14.732
1707746034.741950,7,2,19.334
1707746034.741976,9,2,18.38
1707746034.742001,4,10,4.874
1707746034.742025,17,1008,17.564
1707746034.742050,21,2,18.621
1707746034.742075,19,441,17.134
1707746034.742099,11,1523,16.382
1707746034.742123,15,2094,11.782
1707746034.742148,13,2273,16.267
1707746034.742172,23,2,18.873
1707746034.876782,5,306,19.759
1707746034.876871,7,91,18.735
1707746034.876899,9,198,18.905
1707746034.876925,4,10,4.874
1707746034.876952,17,1008,17.564
1707746034.876978,21,242,20.295
1707746034.877010,19,615,20.516
1707746034.877036,11,2108,20.559
1707746034.877063,15,2085,15.953
1707746034.877089,13,2273,19.949
1707746034.877115,23,66,19.271
1707746035.011820,5,312,20.01
1707746035.011906,7,1203,12.312
1707746035.011933,9,400,12.262
1707746035.011958,4,10,4.874
1707746035.011983,17,34,13.009
1707746035.012008,21,242,20.295
1707746035.012033,19,615,20.516
1707746035.012059,11,2108,20.559
1707746035.012085,15,2065,10.983
1707746035.012110,13,2273,19.949
1707746035.012135,23,1752,12.674
1707746035.144143,5,10,13.013
1707746035.144232,7,1509,19.582
1707746035.144259,9,502,18.564
1707746035.144284,4,10,4.874
1707746035.144310,17,1120,12.434
1707746035.144336,21,90,12.986
1707746035.144360,19,48,10.951
1707746035.144386,11,1619,12.926
1707746035.144411,15,2048,8.495
1707746035.144438,13,1613,10.173
1707746035.144464,23,2178,19.601
1707746035.278270,5,917,3.37
1707746035.278362,7,1509,19.582
1707746035.278387,9,502,18.564
1707746035.278412,4,10,4.874
1707746035.278436,17,1227,19.892
1707746035.278459,21,180,19.66
1707746035.278483,19,461,19.849
1707746035.278507,11,1736,19.788
1707746035.278531,15,1599,2.601
1707746035.278555,13,1779,20.805
1707746035.278579,23,2178,19.601
1707746035.413201,5,2132,19.918
1707746035.413290,7,1084,16.016
1707746035.413316,9,440,19.847
1707746035.413340,4,10,4.874
1707746035.413364,17,1,19.892
1707746035.413389,21,1,19.66
1707746035.413413,19,461,19.849
1707746035.413438,11,1,19.788
1707746035.413462,15,1599,8.633
1707746035.413486,13,1779,20.805
1707746035.413511,23,1799,18.562
1707746035.547480,5,2217,20.077
1707746035.547566,7,1085,16.58
1707746035.547592,9,440,19.847
1707746035.547617,4,10,4.874
1707746035.547643,17,954,20.016
1707746035.547668,21,142,18.214
1707746035.547693,19,345,19.453
1707746035.547719,11,1233,13.96
1707746035.547744,15,1599,11.631
1707746035.547769,13,1289,20.276
1707746035.547794,23,2279,17.999
1707746035.680457,5,2,18.692
1707746035.680550,7,3,14.819
1707746035.680577,9,11,15.509
1707746035.680602,4,10,4.874
1707746035.680626,17,2261,10.274
1707746035.680651,21,342,9.886
1707746035.680675,19,345,19.453
1707746035.680700,11,1233,13.96
1707746035.680725,15,1599,8.385
1707746035.680750,13,1289,20.276
1707746035.680776,23,2279,17.999
1707746035.817130,5,1714,20.679
1707746035.817227,7,650,20.25
1707746035.817253,9,462,20.555
1707746035.817278,4,10,4.874
1707746035.817304,17,2289,20.775
1707746035.817329,21,529,20.947
1707746035.817354,19,2,19.272
1707746035.817379,11,307,17.169
1707746035.817403,15,1601,16.021
1707746035.817428,13,2,20.241
1707746035.817453,23,4,18.374
1707746035.950844,5,1714,20.679
1707746035.950934,7,650,20.25
1707746035.950961,9,464,20.568
1707746035.950986,4,10,4.874
1707746035.951012,17,2289,20.775
1707746035.951037,21,530,20.834
1707746035.951062,19,422,15.214
1707746035.951087,11,352,17.648
1707746035.951112,15,1576,8.447
1707746035.951138,13,1190,15.147
1707746035.951163,23,2280,15.507
1707746036.085389,5,3,20.051
1707746036.085475,7,8,19.427
1707746036.085501,9,2,20.122
1707746036.085526,4,10,4.874
1707746036.085551,17,4,20
1707746036.085576,21,2,20.355
1707746036.085600,19,618,17.989
1707746036.085625,11,4,17.621
1707746036.085650,15,4,10.561
1707746036.085675,13,1758,17.666
1707746036.085699,23,2280,17.997
1707746036.216985,5,1229,12.726
1707746036.217074,7,84,20.121
1707746036.217100,9,381,17.674
1707746036.217124,4,10,4.874
1707746036.217148,17,1711,15.76
1707746036.217172,21,484,17.927
1707746036.217214,19,730,20.247
1707746036.217241,11,296,20.399
1707746036.217265,15,1169,17.714
1707746036.217290,13,2080,20.821
1707746036.217314,23,2280,20.615
1707746036.352125,5,1274,20.585
1707746036.352213,7,84,20.121
1707746036.352241,9,596,10.96
1707746036.352267,4,10,4.874
1707746036.352294,17,2279,11.4
1707746036.352321,21,549,20.831
1707746036.352347,19,730,20.247
1707746036.352373,11,296,20.399
1707746036.352399,15,1303,16.461
1707746036.352425,13,2080,20.821
1707746036.352452,23,2280,20.615
1707746036.484509,5,2,19.887
1707746036.484601,7,90,15.753
1707746036.484632,9,971,15.893
1707746036.484662,4,10,4.874
1707746036.484692,17,2279,17.218
1707746036.484722,21,549,20.831
1707746036.484751,19,143,16.234
1707746036.484780,11,10,16.848
1707746036.484809,15,1298,14.989
1707746036.484843,13,1490,15.784
1707746036.484873,23,1624,14.366
1707746036.618074,5,941,15.419
1707746036.618163,7,149,14.5
1707746036.618188,9,1649,13.678
1707746036.618212,4,10,4.874
1707746036.618235,17,2279,21.187
1707746036.618258,21,436,13.719
1707746036.618282,19,777,13.838
1707746036.618305,11,331,15.434
1707746036.618328,15,1,14.989
1707746036.618352,13,1514,20.817
1707746036.618375,23,1633,19.427
1707746036.753066,5,1180,21.014
1707746036.753155,7,219,10.064
1707746036.753181,9,2011,21.03
1707746036.753215,4,10,4.874
1707746036.753240,17,4,18.534
1707746036.753265,21,644,8.204
1707746036.753289,19,1034,20.609
1707746036.753314,11,402,20.908
1707746036.753338,15,1131,8.063
1707746036.753363,13,2,19.465
1707746036.753387,23,3,17.187
1707746036.888138,5,1180,21.014
1707746036.888226,7,343,21.032
1707746036.888252,9,2011,21.03
1707746036.888284,4,10,4.874
1707746036.888320,17,1841,21.244
1707746036.888364,21,1046,18.352
1707746036.888400,19,1034,20.609
1707746036.888437,11,402,20.908
1707746036.888472,15,1720,20.609
1707746036.888507,13,229,18.584
1707746036.888545,23,589,21.185
1707746037.022059,5,91,12.497
1707746037.022149,7,343,21.032
1707746037.022176,9,1454,12.824
1707746037.022200,4,10,4.874
1707746037.022225,17,1841,21.244
1707746037.022254,21,2279,12.533
1707746037.022280,19,18,14.358
1707746037.022304,11,320,10.625
1707746037.022329,15,1708,12.031
1707746037.022354,13,229,18.584
1707746037.022379,23,589,21.185
1707746037.157007,5,1195,14.966
1707746037.157100,7,4,18.754
1707746037.157126,9,2187,15.667
1707746037.157149,4,10,4.874
1707746037.157173,17,4,18.786
1707746037.157204,21,2279,20.598
1707746037.157229,19,748,17.248
1707746037.157252,11,471,14.864
1707746037.157276,15,2,12.402
1707746037.157300,13,16,16.644
1707746037.157324,23,16,17.869
1707746037.291904,5,1465,21.04
1707746037.291990,7,303,9.482
1707746037.292016,9,2291,20.861
1707746037.292041,4,10,4.874
1707746037.292066,17,1323,19.023
1707746037.292092,21,1,20.598
1707746037.292116,19,748,17.248
1707746037.292141,11,730,9.599
1707746037.292166,15,1424,9.653
1707746037.292191,13,231,21.03
1707746037.292215,23,464,20.7
1707746037.425903,5,1465,21.04
1707746037.425988,7,493,7.589
1707746037.426014,9,2291,20.861
1707746037.426038,4,10,4.874
1707746037.426063,17,1323,19.023
1707746037.426088,21,1668,21.463
1707746037.426112,19,180,8.481
1707746037.426137,11,1237,7.16
1707746037.426162,15,1999,16.119
1707746037.426186,13,231,21.03
1707746037.426210,23,464,20.7
1707746037.559861,5,18,16.585
1707746037.559957,7,835,15.868
1707746037.559993,9,1677,19.683
1707746037.560032,4,10,4.874
1707746037.560065,17,6,16.847
1707746037.560099,21,1668,21.463
1707746037.560130,19,830,15.363
1707746037.560167,11,2065,19.676
1707746037.560208,15,1986,12.861
1707746037.560241,13,18,16.056
1707746037.560278,23,18,16.603
1707746037.695561,5,463,14.487
1707746037.695651,7,1489,14.576
1707746037.695692,9,1689,20.913
1707746037.695723,4,10,4.874
1707746037.695760,17,1118,14.611
1707746037.695794,21,10,17.407
1707746037.695830,19,849,21.354
1707746037.695866,11,2102,21.434
1707746037.695899,15,1986,12.861
1707746037.695935,13,247,14.394
1707746037.695970,23,477,14.581
1707746037.830295,5,638,21.158
1707746037.830384,7,1902,20.265
1707746037.830423,9,4,16.354
1707746037.830455,4,10,4.874
1707746037.830493,17,1511,20.989
1707746037.830530,21,62,3.761
1707746037.830567,19,4,16.649
1707746037.830600,11,16,15.482
1707746037.830637,15,1415,14.307
1707746037.830675,13,327,19.98
1707746037.830706,23,777,3.469
1707746037.963493,5,638,21.158
1707746037.963587,7,1902,20.265
1707746037.963612,9,1223,21.172
1707746037.963635,4,10,4.874
1707746037.963658,17,1511,20.989
1707746037.963682,21,170,20.854
1707746037.963704,19,818,21.102
1707746037.963728,11,2091,21.144
1707746037.963752,15,1409,11.161
1707746037.963775,13,327,19.98
1707746037.963798,23,1227,20.767
1707746038.099694,5,459,15.006
1707746038.099785,7,81,10.12
1707746038.099811,9,1223,21.172
1707746038.099835,4,10,4.874
1707746038.099859,17,34,13.34
1707746038.099883,21,414,10.059
1707746038.099907,19,2040,10.637
1707746038.099931,11,2091,21.144
1707746038.099955,15,4,10.67
1707746038.099979,13,229,11.486
1707746038.100002,23,1227,20.767
1707746038.233527,5,539,19.338
1707746038.233611,7,1367,19.263
1707746038.233637,9,270,9.795
1707746038.233661,4,10,4.874
1707746038.233686,17,1132,20.616
1707746038.233711,21,871,9.525
1707746038.233736,19,2277,20.245
1707746038.233761,11,17,12.636
1707746038.233785,15,226,9.157
1707746038.233810,13,476,8.656
1707746038.233835,23,905,9.806
1707746038.368602,5,539,19.338
1707746038.368690,7,1367,19.263
1707746038.368716,9,999,20.564
1707746038.368739,4,10,4.874
1707746038.368764,17,1132,20.616
1707746038.368787,21,1116,20.511
1707746038.368811,19,2277,20.245
1707746038.368836,11,1551,19.95
1707746038.368859,15,788,3.274
1707746038.368884,13,591,20.613
1707746038.368908,23,1120,20.703
1707746038.502973,5,449,19.799
1707746038.503068,7,34,17.373
1707746038.503095,9,999,20.564
1707746038.503121,4,10,4.874
1707746038.503148,17,989,19.528
1707746038.503174,21,1116,20.511
1707746038.503200,19,2154,20.589
1707746038.503226,11,1551,19.95
1707746038.503252,15,1575,20.471
1707746038.503278,13,591,20.613
1707746038.503304,23,1120,20.703
1707746038.638200,5,899,20.793
1707746038.638296,7,231,20.399
