1707745685.983873,5,1466,9.985
1707745685.983900,11,2171,14.489
1707745685.983924,9,2019,9.993
1707745685.983949,19,1590,10.204
1707745685.983973,15,1396,13.867
1707745685.983997,4,10,4.627
1707745685.984021,23,32,15.445
1707745685.984045,21,893,26.173
1707745685.984069,17,845,24.484
1707745685.984093,13,1589,13.878
1707745686.119958,7,711,18.141
1707745686.120050,5,1498,14.047
1707745686.120075,11,2285,18.19
1707745686.120099,9,1592,13.967
1707745686.120123,19,1590,14.114
1707745686.120147,15,2,14.133
1707745686.120171,4,10,4.627
1707745686.120195,23,207,17.284
1707745686.120219,21,4,22.844
1707745686.120243,17,612,18.291
1707745686.120267,13,2,14.268
1707745686.253085,7,924,25.681
1707745686.253175,5,1498,18.396
1707745686.253249,11,2285,25.836
1707745686.253275,9,1592,18.37
1707745686.253298,19,1590,18.393
1707745686.253321,15,1019,25.877
1707745686.253344,4,10,4.627
1707745686.253367,23,277,25.496
1707745686.253390,21,67,24.932
1707745686.253413,17,817,25.56
1707745686.253436,13,129,23.987
1707745686.389049,7,898,18.583
1707745686.389138,5,1498,15.621
1707745686.389166,11,2285,25.836
1707745686.389191,9,1592,15.738
1707745686.389237,19,1590,15.62
1707745686.389263,15,1005,19.739
1707745686.389289,4,10,4.627
1707745686.389325,23,452,14.491
1707745686.389351,21,120,14.018
1707745686.389376,17,1328,14.246
1707745686.389402,13,1665,14.709
1707745686.524676,7,896,18.01
1707745686.524766,5,1498,17.152
1707745686.524793,11,4,24.359
1707745686.524818,9,1592,17.26
1707745686.524843,19,1280,17.173
1707745686.524868,15,1005,19.739
1707745686.524893,4,10,4.627
1707745686.524919,23,635,20.254
1707745686.524944,21,168,19.936
1707745686.524969,17,1897,20.335
1707745686.524994,13,2270,20.219
1707745686.660272,7,8,15.946
1707745686.660366,5,1498,14.488
1707745686.660392,11,2160,12.795
1707745686.660416,9,1592,14.45
1707745686.660440,19,918,14.619
1707745686.660465,15,130,13.33
1707745686.660489,4,10,4.627
1707745686.660513,23,1008,12.79
1707745686.660538,21,188,21.306
1707745686.660563,17,2127,21.198
1707745686.660587,13,1997,15.927
1707745686.796028,7,631,9.308
1707745686.796118,5,1465,8.7
1707745686.796143,11,2269,15.546
1707745686.796167,9,1274,5.184
1707745686.796191,19,1274,5.633
1707745686.796214,15,719,11.763
1707745686.796237,4,10,4.627
1707745686.796261,23,1103,8.164
1707745686.796285,21,1,21.306
1707745686.796309,17,1,21.198
1707745686.796333,13,1968,5.826
1707745686.932216,7,631,9.308
1707745686.932308,5,1465,8.7
1707745686.932334,11,1,15.546
1707745686.932358,9,1302,13.997
1707745686.932382,19,1274,10.11
1707745686.932406,15,719,11.763
1707745686.932430,4,10,4.627
1707745686.932455,23,1103,8.164
1707745686.932479,21,190,13.976
1707745686.932503,17,2204,14.2
1707745686.932527,13,1950,10.012
1707745687.068766,7,480,17.851
1707745687.068859,5,66,17.971
1707745687.068887,11,1993,20.015
1707745687.068913,9,1287,14.956
1707745687.068938,19,1278,19.078
1707745687.068964,15,529,19.986
1707745687.068990,4,10,4.627
1707745687.069016,23,911,20.044
1707745687.069042,21,301,19.599
1707745687.069067,17,2279,19.78
1707745687.069093,13,1554,15.333
1707745687.204412,7,480,17.851
1707745687.204504,5,239,9.481
1707745687.204531,11,1993,20.015
1707745687.204556,9,1284,14.654
1707745687.204581,19,1259,11.491
1707745687.204607,15,514,11.491
1707745687.204632,4,10,4.627
1707745687.204659,23,2279,9.609
1707745687.204684,21,301,19.599
1707745687.204709,17,1,19.78
1707745687.204735,13,1554,15.333
1707745687.341987,7,8,17.474
1707745687.342077,5,409,17.23
1707745687.342103,11,2,19.638
1707745687.342126,9,4,15.22
1707745687.342150,19,1,11.491
1707745687.342173,15,1,11.491
1707745687.342197,4,10,4.627
1707745687.342220,23,2279,17.515
1707745687.342244,21,3,18.881
1707745687.342268,17,1870,17.721
1707745687.342291,13,8,15.788
1707745687.477754,7,318,15.39
1707745687.477844,5,661,15.331
1707745687.477870,11,1580,14.867
1707745687.477895,9,941,16.937
1707745687.477920,19,1026,15.195
1707745687.477945,15,480,15.105
1707745687.477969,4,10,4.627
1707745687.477994,23,2112,15.526
1707745687.478019,21,251,15.145
1707745687.478044,17,2189,20.992
1707745687.478068,13,1086,15.903
1707745687.613687,7,312,16.097
1707745687.613780,5,870,20.133
1707745687.613806,11,2198,20.088
1707745687.613830,9,941,16.937
1707745687.613854,19,1349,19.456
1707745687.613878,15,655,20.165
1707745687.613902,4,10,4.627
1707745687.613927,23,2103,17.47
1707745687.613951,21,336,19.77
1707745687.613975,17,2189,20.992
1707745687.613999,13,1083,15.942
1707745687.749289,7,312,16.097
1707745687.749383,5,857,10.292
1707745687.749409,11,2198,20.088
1707745687.749433,9,278,9.479
1707745687.749456,19,1338,9.347
1707745687.749480,15,639,10.371
1707745687.749503,4,10,4.627
1707745687.749527,23,1968,1
1707745687.749551,21,336,19.77
1707745687.749575,17,2281,10.146
1707745687.749599,13,4,14.315
1707745687.884695,7,277,15.949
1707745687.884778,5,8,11.766
1707745687.884807,11,16,17.706
1707745687.884833,9,483,16.351
1707745687.884860,19,8,11.133
1707745687.884887,15,8,11.914
1707745687.884914,4,10,4.627
1707745687.884941,23,8,5.541
1707745687.884968,21,6,17.699
1707745687.884995,17,2281,16.208
1707745687.885022,13,1032,15.98
1707745688.019542,7,450,15.097
1707745688.019634,5,621,15.452
1707745688.019660,11,1575,18.533
1707745688.019684,9,540,18.459
1707745688.019707,19,276,13.917
1707745688.019731,15,475,16.535
1707745688.019755,4,10,4.627
1707745688.019779,23,1862,15.421
1707745688.019803,21,241,17.316
1707745688.019827,17,2281,20.548
1707745688.019851,13,1619,15.143
1707745688.153046,7,634,20.582
1707745688.153138,5,619,15.395
1707745688.153164,11,1575,18.533
1707745688.153188,9,540,18.459
1707745688.153222,19,1,13.917
1707745688.153246,15,471,16.388
1707745688.153270,4,10,4.627
1707745688.153295,23,2272,20.203
1707745688.153319,21,1,17.316
1707745688.153343,17,2281,20.548
1707745688.153368,13,2270,20.403
1707745688.288198,7,981,14.221
1707745688.288290,5,8,14.648
1707745688.288317,11,65,14.663
1707745688.288342,9,138,14.701
1707745688.288367,19,252,14.474
1707745688.288392,15,1,16.388
1707745688.288417,4,10,4.627
1707745688.288441,23,2110,16.015
1707745688.288467,21,181,15.447
1707745688.288491,17,129,15.12
1707745688.288516,13,2270,15.674
1707745688.424630,7,1644,11.946
1707745688.424722,5,605,11.573
1707745688.424751,11,410,18.104
1707745688.424778,9,406,20.199
1707745688.424805,19,430,11.731
1707745688.424833,15,474,11.407
1707745688.424859,4,10,4.627
1707745688.424886,23,2096,12.982
1707745688.424914,21,202,20.132
1707745688.424941,17,1510,19.09
1707745688.424968,13,2121,13.29
1707745688.560447,7,2275,17.12
1707745688.560536,5,939,17.128
1707745688.560562,11,410,18.104
1707745688.560587,9,1,20.199
1707745688.560611,19,650,17.91
1707745688.560634,15,736,17.752
1707745688.560658,4,10,4.627
1707745688.560683,23,1592,14.642
1707745688.560707,21,202,20.132
1707745688.560731,17,1510,19.09
1707745688.560755,13,2110,14.976
1707745688.694849,7,1954,15.267
1707745688.694939,5,1521,18.146
1707745688.694964,11,313,17.974
1707745688.694989,9,322,17.167
1707745688.695013,19,656,15.681
1707745688.695037,15,1185,18.217
1707745688.695062,4,10,4.627
1707745688.695087,23,1574,14.812
1707745688.695111,21,169,18.003
1707745688.695136,17,1324,18.268
1707745688.695160,13,2096,14.218
1707745688.830936,7,1941,13.546
1707745688.831026,5,2272,11.568
1707745688.831054,11,336,19.93
1707745688.831079,9,524,11.366
1707745688.831104,19,656,15.681
1707745688.831130,15,1259,14.724
1707745688.831156,4,10,4.627
1707745688.831182,23,1574,14.812
1707745688.831208,21,275,11.324
1707745688.831234,17,1473,20.09
1707745688.831259,13,2083,12.852
1707745688.966709,7,1927,13.031
1707745688.966799,5,2272,14.133
1707745688.966825,11,1,19.93
1707745688.966848,9,894,14.229
1707745688.966871,19,16,14.697
1707745688.966894,15,1256,14.101
1707745688.966917,4,10,4.627
1707745688.966940,23,256,13.45
1707745688.966963,21,446,13.944
1707745688.966986,17,1,20.09
1707745688.967009,13,2070,12.889
1707745689.101839,7,1902,6.695
1707745689.101932,5,2111,7.407
1707745689.101958,11,375,7.445
1707745689.101983,9,1037,18.612
1707745689.102008,19,499,18.803
1707745689.102033,15,8,11.662
1707745689.102058,4,10,4.627
1707745689.102084,23,1167,9.778
1707745689.102109,21,538,20.143
1707745689.102139,17,1667,7.645
1707745689.102165,13,2044,6.845
1707745689.234442,7,1888,12.011
1707745689.234536,5,2097,12.174
1707745689.234562,11,613,15.795
1707745689.234587,9,1037,18.612
1707745689.234611,19,499,18.803
1707745689.234636,15,1349,16.04
1707745689.234660,4,10,4.627
1707745689.234685,23,1167,9.778
1707745689.234710,21,538,20.143
1707745689.234735,17,2277,15.897
1707745689.234759,13,2031,12.106
1707745689.370579,7,1879,15.569
1707745689.370669,5,2088,15.6
1707745689.370697,11,856,19.332
1707745689.370723,9,10,18.404
1707745689.370748,19,10,18.797
1707745689.370774,15,1934,18.988
1707745689.370800,4,10,4.627
1707745689.370826,23,64,16.315
1707745689.370851,21,10,19.187
1707745689.370878,17,2277,19.441
1707745689.370904,13,2022,15.481
1707745689.506048,7,1857,8.723
1707745689.506142,5,2065,8.777
1707745689.506169,11,897,19.496
1707745689.506194,9,1263,9.626
1707745689.506218,19,598,9.464
1707745689.506243,15,2058,9.346
1707745689.506269,4,10,4.627
1707745689.506294,23,196,20.487
1707745689.506319,21,671,9.55
1707745689.506344,17,2277,19.759
1707745689.506370,13,1999,8.825
1707745689.642127,7,1840,12.032
1707745689.642217,5,2051,12.091
1707745689.642242,11,2,18.934
1707745689.642266,9,2095,15.733
1707745689.642289,19,974,15.363
1707745689.642312,15,2044,12.317
1707745689.642335,4,10,4.627
1707745689.642359,23,1,20.487
1707745689.642383,21,1115,15.732
1707745689.642407,17,4,18.644
1707745689.642430,13,1985,12.34
1707745689.779105,7,1838,12.653
1707745689.779197,5,2034,8.609
1707745689.779222,11,837,3.973
1707745689.779246,9,2279,20.062
1707745689.779269,19,1235,18.378
1707745689.779292,15,2027,8.582
1707745689.779316,4,10,4.627
1707745689.779339,23,252,3.931
1707745689.779363,21,1400,19.578
1707745689.779386,17,1652,20.683
1707745689.779410,13,1968,8.5
1707745689.915728,7,8,13.222
1707745689.915819,5,2014,11.152
1707745689.915845,11,1677,14.844
1707745689.915869,9,2279,20.062
1707745689.915892,19,1235,18.378
1707745689.915916,15,1500,14.739
1707745689.915940,4,10,4.627
1707745689.915964,23,498,14.598
1707745689.915988,21,1400,19.578
1707745689.916011,17,1652,20.683
1707745689.916035,13,1589,11.11
1707745690.051516,7,1544,11.431
1707745690.051616,5,1999,8.832
1707745690.051642,11,2122,20.056
1707745690.051667,9,1634,8.593
1707745690.051691,19,674,8.689
1707745690.051716,15,1442,11.854
1707745690.051740,4,10,4.627
1707745690.051765,23,889,9.25
1707745690.051790,21,114,8.655
1707745690.051814,17,181,8.111
1707745690.051839,13,1589,8.904
1707745690.186524,7,1544,11.431
1707745690.186612,5,1987,13.523
1707745690.186636,11,2122,20.056
1707745690.186660,9,2263,13.802
1707745690.186683,19,1247,14.251
1707745690.186707,15,1438,13.654
1707745690.186730,4,10,4.627
1707745690.186754,23,1020,18.401
1707745690.186778,21,1029,20.81
1707745690.186802,17,1185,18.639
1707745690.186825,13,1589,13.479
1707745690.326052,7,8,12.734
1707745690.326208,5,1976,14.855
1707745690.326262,11,96,17.44
1707745690.326314,9,2263,18.553
1707745690.326364,19,1878,19.047
1707745690.326416,15,1438,13.654
1707745690.326469,4,10,4.627
1707745690.326522,23,1015,17.058
1707745690.326575,21,1029,20.81
1707745690.326630,17,1185,18.639
1707745690.326683,13,1526,14.599
1707745690.463462,7,1652,13.972
1707745690.463551,5,1958,10.929
1707745690.463577,11,1518,19.386
1707745690.463601,9,2263,20.498
1707745690.463625,19,1981,20.151
1707745690.463649,15,1576,13.89
1707745690.463674,4,10,4.627
1707745690.463698,23,1,17.058
1707745690.463722,21,93,13.122
1707745690.463746,17,105,13.48
1707745690.463770,13,1589,11.198
1707745690.602850,7,1809,20.654
1707745690.602962,5,1946,15.436
1707745690.602991,11,2,19.337
1707745690.603018,9,2,20.436
1707745690.603067,19,2,20.132
1707745690.603099,15,2269,20.74
1707745690.603126,4,10,4.627
1707745690.603153,23,753,20.683
1707745690.603180,21,175,19.099
1707745690.603206,17,158,19.329
1707745690.603233,13,1589,14.821
1707745690.738264,7,1788,20.287
1707745690.738354,5,1937,17.822
1707745690.738381,11,34,18.972
1707745690.738406,9,1647,20.881
1707745690.738432,19,34,19.263
1707745690.738457,15,2153,20.219
1707745690.738482,4,10,4.627
1707745690.738508,23,761,19.605
1707745690.738533,21,259,20.412
1707745690.738558,17,231,20.441
1707745690.738583,13,1589,17.845
1707745690.873606,7,1744,14.993
1707745690.873708,5,1923,14.633
1707745690.873734,11,1453,17.17
1707745690.873759,9,1647,20.881
1707745690.873783,19,1978,17.119
1707745690.873807,15,2114,15.17
1707745690.873832,4,10,4.627
1707745690.873857,23,758,18.557
1707745690.873882,21,430,17.261
1707745690.873907,17,395,17.27
1707745690.873932,13,1589,14.488
1707745691.006910,7,1744,14.993
1707745691.007002,5,1890,4.716
1707745691.007028,11,1756,20.153
1707745691.007053,9,1532,6.331
1707745691.007077,19,2284,19.946
1707745691.007102,15,2081,4.57
1707745691.007126,4,10,4.627
1707745691.007151,23,32,9.978
1707745691.007175,21,507,20.152
1707745691.007199,17,458,20.45
1707745691.007224,13,1555,8.953
1707745691.140051,7,32,13.065
1707745691.140143,5,1866,9.918
1707745691.140169,11,1756,20.153
1707745691.140192,9,2281,12.715
1707745691.140216,19,2284,19.946
1707745691.140239,15,2064,10.01
1707745691.140263,4,10,4.627
1707745691.140286,23,926,12.172
1707745691.140310,21,507,20.152
1707745691.140334,17,458,20.45
1707745691.140358,13,1555,8.953
1707745691.276031,7,1578,21.221
1707745691.276121,5,1856,14.447
1707745691.276147,11,18,19.857
1707745691.276170,9,2281,21.016
1707745691.276193,19,32,19.934
1707745691.276217,15,2054,15.2
1707745691.276241,4,10,4.627
1707745691.276265,23,1329,21.198
1707745691.276289,21,6,19.616
1707745691.276312,17,6,19.79
1707745691.276337,13,16,12.996
1707745691.411346,7,1864,8.359
1707745691.411437,5,1556,5.688
1707745691.411464,11,1252,20.017
1707745691.411488,9,2281,21.257
1707745691.411512,19,276,4.62
1707745691.411537,15,2031,5.975
1707745691.411561,4,10,4.627
1707745691.411586,23,1579,9.085
1707745691.411611,21,637,4.836
1707745691.411636,17,334,20.685
1707745691.411660,13,1143,11.037
1707745691.547684,7,1864,8.359
1707745691.547791,5,1590,7.459
1707745691.547820,11,1252,20.017
1707745691.547847,9,3,18.275
1707745691.547873,19,733,9.587
1707745691.547900,15,2003,7.468
1707745691.547926,4,10,4.627
1707745691.547952,23,1579,9.085
1707745691.547979,21,1728,9.858
1707745691.548005,17,334,20.685
1707745691.548033,13,1143,11.037
1707745691.682419,7,8,12.34
1707745691.682509,5,1590,14.246
1707745691.682534,11,138,19.914
1707745691.682557,9,2011,21.29
1707745691.682582,19,976,20.917
1707745691.682605,15,1992,14.471
1707745691.682629,4,10,4.627
1707745691.682653,23,61,12.826
1707745691.682677,21,2273,16.613
1707745691.682701,17,4,19.864
1707745691.682725,13,136,16.655
1707745691.816653,7,1360,14.942
1707745691.816747,5,1599,8.916
1707745691.816776,11,915,20.724
1707745691.816803,9,2011,21.29
1707745691.816829,19,976,20.917
1707745691.816856,15,1894,6.872
1707745691.816883,4,10,4.627
1707745691.816910,23,1113,6.784
1707745691.816937,21,2273,18.851
1707745691.816964,17,521,8.977
1707745691.816990,13,869,7.807
1707745691.950892,7,1360,14.942
1707745691.950982,5,1622,11.02
1707745691.951007,11,915,20.724
1707745691.951031,9,17,15.938
1707745691.951055,19,18,15.07
1707745691.951080,15,1876,9.49
1707745691.951104,4,10,4.627
1707745691.951129,23,1113,6.784
1707745691.951154,21,1,18.851
1707745691.951178,17,1007,11.062
1707745691.951202,13,869,7.807
1707745692.085638,7,82,16.971
1707745692.085727,5,1643,17.176
1707745692.085753,11,10,19.023
1707745692.085776,9,1486,21.196
1707745692.085799,19,930,17.071
1707745692.085822,15,1865,14.144
1707745692.085846,4,10,4.627
1707745692.085869,23,85,13.975
1707745692.085893,21,162,17.337
1707745692.085916,17,1467,17.27
1707745692.085939,13,654,18.171
1707745692.221243,7,140,13.248
1707745692.221331,5,1598,15.303
1707745692.221356,11,835,14.138
1707745692.221378,9,1486,21.196
1707745692.221401,19,1507,14.763
1707745692.221424,15,1836,13.506
1707745692.221448,4,10,4.627
1707745692.221471,23,310,19.585
1707745692.221494,21,222,18.15
1707745692.221517,17,1534,21.061
1707745692.221540,13,1046,14.728
1707745692.355715,7,206,20.208
1707745692.355813,5,1596,15.265
1707745692.355839,11,1234,20.903
1707745692.355864,9,10,19.695
1707745692.355889,19,2159,20.824
1707745692.355914,15,1826,16.13
1707745692.355938,4,10,4.627
1707745692.355963,23,1,19.585
1707745692.355988,21,1,18.15
1707745692.356030,17,2,20.928
1707745692.356056,13,1526,20.374
1707745692.490727,7,363,15.327
1707745692.490818,5,4,14.985
1707745692.490843,11,1263,22.04
1707745692.490866,9,1492,15.235
1707745692.490890,19,2256,21.936
1707745692.490913,15,1809,11.487
1707745692.490937,4,10,4.627
1707745692.490961,23,361,15.847
1707745692.490984,21,195,14.849
1707745692.491007,17,1347,15.682
1707745692.491031,13,1556,12.34
1707745692.626746,7,400,11.118
1707745692.626836,5,1164,10.999
1707745692.626862,11,2,20.66
1707745692.626887,9,1667,19.837
1707745692.626912,19,2,20.569
1707745692.626936,15,1596,10.959
1707745692.626961,4,10,4.627
1707745692.626985,23,731,10.918
1707745692.627010,21,404,10.81
1707745692.627035,17,1483,16.73
1707745692.627060,13,1556,12.34
1707745692.761925,7,400,11.118
1707745692.762017,5,1164,10.999
1707745692.762044,11,927,20.483
1707745692.762070,9,2,18.483
1707745692.762095,19,1680,21.971
1707745692.762120,15,1589,19.648
1707745692.762146,4,10,4.627
1707745692.762171,23,1035,21.029
1707745692.762197,21,651,7.761
1707745692.762222,17,1,16.73
1707745692.762247,13,1143,8.205
1707745692.894921,7,309,19.747
1707745692.895013,5,48,18.413
1707745692.895039,11,927,20.483
1707745692.895063,9,1335,20.671
1707745692.895087,19,1680,21.971
1707745692.895111,15,1567,14.221
1707745692.895136,4,10,4.627
1707745692.895160,23,1022,14.344
1707745692.895185,21,1009,17.773
1707745692.895210,17,1086,21.043
1707745692.895234,13,1808,19.912
1707745693.030695,7,286,7.933
1707745693.030786,5,1252,12.656
1707745693.030813,11,46,10.723
1707745693.030838,9,1335,20.671
1707745693.030863,19,1303,12.623
1707745693.030889,15,1567,14.221
1707745693.030914,4,10,4.627
1707745693.030940,23,1,14.344
1707745693.030965,21,1009,17.773
