1707746481.364461,11,773,39.368
1707746481.364485,7,1594,31.976
1707746481.364510,13,1637,51.205
1707746481.497802,21,1613,24.943
1707746481.497895,23,1595,28.095
1707746481.497922,17,726,25.746
1707746481.497947,15,4,37.474
1707746481.497972,19,443,26.553
1707746481.497996,9,2279,25.245
1707746481.498021,4,10,4.547
1707746481.498045,5,2019,28.072
1707746481.498070,11,999,26.484
1707746481.498094,7,1594,27.781
1707746481.498118,13,3,44.625
1707746481.633513,21,1598,23.317
1707746481.633610,23,1595,24.897
1707746481.633636,17,972,24.354
1707746481.633660,15,1048,24.223
1707746481.633690,19,593,25.008
1707746481.633722,9,2279,25.021
1707746481.633746,4,10,4.547
1707746481.633770,5,2012,24.887
1707746481.633795,11,999,26.484
1707746481.633819,7,1594,24.829
1707746481.633843,13,107,27.578
1707746481.767856,21,1596,23.528
1707746481.767952,23,1595,19.916
1707746481.767978,17,1061,26.834
1707746481.768003,15,1472,11.668
1707746481.768027,19,859,11.882
1707746481.768051,9,2279,27.137
1707746481.768075,4,10,4.547
1707746481.768099,5,2001,19.913
1707746481.768124,11,4,21.498
1707746481.768148,7,1594,20.061
1707746481.768172,13,121,26.661
1707746481.903937,21,630,1.649
1707746481.904032,23,1566,10.312
1707746481.904059,17,1061,26.834
1707746481.904084,15,1960,25.281
1707746481.904111,19,1162,26.816
1707746481.904137,9,2279,27.137
1707746481.904163,4,10,4.547
1707746481.904190,5,1979,6.334
1707746481.904215,11,748,26.939
1707746481.904247,7,1594,6.349
1707746481.904273,13,121,26.661
1707746482.036085,21,2124,24.164
1707746482.036173,23,1566,10.312
1707746482.036202,17,885,23.904
1707746482.036229,15,1960,25.281
1707746482.036256,19,1162,26.816
1707746482.036282,9,1705,23.506
1707746482.036310,4,10,4.547
1707746482.036337,5,1961,10.925
1707746482.036364,11,748,26.939
1707746482.036391,7,1321,10.995
1707746482.036417,13,90,22.282
1707746482.168342,21,2110,11.451
1707746482.168430,23,1279,21.167
1707746482.168456,17,1017,26.147
1707746482.168481,15,1393,12.43
1707746482.168506,19,887,22.423
1707746482.168531,9,1945,26.07
1707746482.168555,4,10,4.547
1707746482.168580,5,1943,7.442
1707746482.168605,11,563,15.23
1707746482.168630,7,1324,26.267
1707746482.168654,13,198,21.42
1707746482.302446,21,2104,17.971
1707746482.302533,23,1640,25.868
1707746482.302559,17,1017,26.147
1707746482.302583,15,1403,14.251
1707746482.302607,19,1171,25.692
1707746482.302631,9,1945,26.07
1707746482.302655,4,10,4.547
1707746482.302680,5,1936,17.299
1707746482.302704,11,719,25.614
1707746482.302728,7,1351,25.218
1707746482.302752,13,257,25.638
1707746482.437684,21,2087,12.356
1707746482.437772,23,1629,12.568
1707746482.437798,17,826,18.598
1707746482.437822,15,2,14.595
1707746482.437846,19,1178,26.077
1707746482.437870,9,1567,18.683
1707746482.437894,4,10,4.547
1707746482.437919,5,1919,11.417
1707746482.437944,11,1354,18.66
1707746482.437968,7,1326,12.731
1707746482.437992,13,258,25.735
1707746482.571252,21,2079,18.05
1707746482.571338,23,1629,12.568
1707746482.571364,17,1107,25.445
1707746482.571388,15,18,18.305
1707746482.571412,19,1,26.077
1707746482.571436,9,2098,25.407
1707746482.571460,4,10,4.547
1707746482.571484,5,1911,17.481
1707746482.571508,11,1813,25.342
1707746482.571531,7,1326,12.731
1707746482.571555,13,2,25.518
1707746482.705952,21,1602,12.781
1707746482.706045,23,1390,19.933
1707746482.706071,17,1166,26.378
1707746482.706096,15,67,25.634
1707746482.706120,19,983,20.967
1707746482.706144,9,2199,26.151
1707746482.706168,4,10,4.547
1707746482.706193,5,1895,12.774
1707746482.706217,11,1933,26.741
1707746482.706242,7,1183,20.126
1707746482.706266,13,233,20.56
1707746482.843190,21,1602,18.126
1707746482.843280,23,1856,25.047
1707746482.843305,17,1,26.378
1707746482.843329,15,67,25.634
1707746482.843353,19,1308,24.918
1707746482.843378,9,1,26.151
1707746482.843402,4,10,4.547
1707746482.843426,5,1887,18.145
1707746482.843451,11,1933,26.741
1707746482.843475,7,1577,25.413
1707746482.843498,13,308,25.063
1707746482.979496,21,1602,17.548
1707746482.979591,23,2281,19.246
1707746482.979617,17,828,21.176
1707746482.979642,15,51,19.604
1707746482.979667,19,1415,26.45
1707746482.979692,9,1610,20.4
1707746482.979718,4,10,4.547
1707746482.979743,5,1879,17.791
1707746482.979768,11,18,20.69
1707746482.979793,7,1583,20.772
1707746482.979818,13,445,18.487
1707746483.113879,21,1602,10.536
1707746483.113966,23,2114,12.733
1707746483.113992,17,873,26.263
1707746483.114016,15,112,7.231
1707746483.114040,19,1,26.45
1707746483.114064,9,1712,26.684
1707746483.114089,4,10,4.547
1707746483.114114,5,1879,17.791
1707746483.114138,11,2215,7.457
1707746483.114163,7,1578,18.781
1707746483.114187,13,454,25.43
1707746483.249043,21,1610,6.923
1707746483.249131,23,2093,9.818
1707746483.249156,17,1,26.263
1707746483.249179,15,233,7.318
1707746483.249212,19,1121,12.782
1707746483.249237,9,1,26.684
1707746483.249260,4,10,4.547
1707746483.249284,5,190,10.06
1707746483.249307,11,2279,15.989
1707746483.249331,7,1578,18.781
1707746483.249355,13,3,21.204
1707746483.384616,21,1570,7.415
1707746483.384716,23,2066,5.259
1707746483.384742,17,636,16.304
1707746483.384767,15,361,14.722
1707746483.384791,19,1121,12.782
1707746483.384816,9,1401,15.691
1707746483.384840,4,10,4.547
1707746483.384864,5,521,3.429
1707746483.384889,11,2279,15.989
1707746483.384913,7,1165,8.673
1707746483.384937,13,649,3.542
1707746483.521328,21,1568,6.863
1707746483.521426,23,2039,8.077
1707746483.521452,17,636,16.304
1707746483.521477,15,361,14.722
1707746483.521502,19,804,11.311
1707746483.521527,9,1401,15.691
1707746483.521552,4,10,4.547
1707746483.521577,5,1324,14.882
1707746483.521602,11,1740,14.897
1707746483.521627,7,1165,8.673
1707746483.521652,13,1648,15.025
1707746483.653440,21,317,9.7
1707746483.653528,23,1543,6.247
1707746483.653555,17,555,11.661
1707746483.653580,15,803,11.514
1707746483.653604,19,828,16.107
1707746483.653629,9,1774,11.592
1707746483.653654,4,10,4.547
1707746483.653680,5,1326,7.505
1707746483.653704,11,1800,16.405
1707746483.653729,7,851,8.832
1707746483.653754,13,1668,16.158
1707746483.787583,21,1169,10.844
1707746483.787671,23,1543,7.717
1707746483.787696,17,1161,9.289
1707746483.787720,15,844,14.495
1707746483.787744,19,4,13.695
1707746483.787767,9,1879,16.291
1707746483.787791,4,10,4.547
1707746483.787815,5,8,7.918
1707746483.787839,11,3,14.685
1707746483.787863,7,1839,9.253
1707746483.787887,13,4,13.729
1707746483.923025,21,1169,10.844
1707746483.923113,23,1523,13.927
1707746483.923138,17,1418,16.605
1707746483.923161,15,2,14.058
1707746483.923186,19,752,12.117
1707746483.923211,9,2,15.755
1707746483.923234,4,10,4.547
1707746483.923259,5,1498,11.702
1707746483.923283,11,1662,11.784
1707746483.923307,7,1932,12.032
1707746483.923331,13,189,15.936
1707746484.058209,21,348,8.207
1707746484.058298,23,1523,13.927
1707746484.058323,17,1418,16.605
1707746484.058348,15,668,7.57
1707746484.058373,19,1233,8.237
1707746484.058397,9,764,7.876
1707746484.058421,4,10,4.547
1707746484.058446,5,2042,14.093
1707746484.058471,11,2264,16.381
1707746484.058496,7,1919,12.576
1707746484.058519,13,189,15.936
1707746484.190615,21,1049,10.09
1707746484.190711,23,1106,6.095
1707746484.190737,17,1016,7.034
1707746484.190760,15,1317,6.962
1707746484.190784,19,1600,17.478
1707746484.190807,9,1668,17.057
1707746484.190831,4,10,4.547
1707746484.190855,5,2023,8.428
1707746484.190880,11,2264,16.381
1707746484.190904,7,1901,8.284
1707746484.190928,13,193,16.72
1707746484.324973,21,1049,10.09
1707746484.325068,23,1715,17.01
1707746484.325097,17,1532,16.924
1707746484.325124,15,2043,16.852
1707746484.325151,19,1600,17.478
1707746484.325178,9,1668,17.057
1707746484.325223,4,10,4.547
1707746484.325251,5,2011,12.702
1707746484.325278,11,32,16.122
1707746484.325306,7,1888,12.882
1707746484.325333,13,193,16.72
1707746484.459344,21,805,17.109
1707746484.459433,23,1725,9.32
1707746484.459459,17,1532,16.924
1707746484.459483,15,2043,16.852
1707746484.459507,19,1187,16.189
1707746484.459531,9,1256,15.722
1707746484.459556,4,10,4.547
1707746484.459580,5,1990,8.697
1707746484.459605,11,2279,16.536
1707746484.459629,7,1867,8.761
1707746484.459653,13,196,13.031
1707746484.594765,21,770,10.972
1707746484.594852,23,1725,9.32
1707746484.594877,17,6,13.311
1707746484.594901,15,6,13.299
1707746484.594925,19,1187,16.189
1707746484.594949,9,2285,8.453
1707746484.594973,4,10,4.547
1707746484.594996,5,1965,7.863
1707746484.595021,11,2279,16.536
1707746484.595045,7,1843,7.843
1707746484.595069,13,450,8.428
1707746484.731139,21,1,10.972
1707746484.731226,23,2035,8.223
1707746484.731252,17,1282,16.556
1707746484.731277,15,1467,15.085
1707746484.731303,19,34,9.353
1707746484.731328,9,2285,14.741
1707746484.731352,4,10,4.547
1707746484.731378,5,1922,5.408
1707746484.731403,11,1623,8.917
1707746484.731428,7,1821,5.031
1707746484.731453,13,574,15.24
1707746484.866233,21,1247,3.762
1707746484.866322,23,2066,4.257
1707746484.866348,17,1282,16.556
1707746484.866372,15,1467,15.085
1707746484.866396,19,866,17.421
1707746484.866420,9,2285,14.741
1707746484.866445,4,10,4.547
1707746484.866469,5,1889,3.728
1707746484.866493,11,2074,17.366
1707746484.866517,7,1821,5.031
1707746484.866542,13,574,15.24
1707746485.001630,21,2132,16.503
1707746485.001722,23,2049,10.292
1707746485.001747,17,924,15.067
1707746485.001771,15,1032,14.248
1707746485.001795,19,866,17.421
1707746485.001819,9,1619,13.121
1707746485.001843,4,10,4.547
1707746485.001867,5,1453,16.104
1707746485.001891,11,2074,17.366
1707746485.001915,7,1579,13.581
1707746485.001939,13,410,12.974
1707746485.135249,21,2109,9.817
1707746485.135341,23,1606,16.263
1707746485.135369,17,924,15.067
1707746485.135397,15,2265,15.567
1707746485.135424,19,712,16.261
1707746485.135451,9,1619,13.121
1707746485.135478,4,10,4.547
1707746485.135505,5,1327,7.419
1707746485.135532,11,1495,14.976
1707746485.135558,7,1570,8.163
1707746485.135585,13,410,12.974
1707746485.270558,21,2079,6.175
1707746485.270647,23,1630,6.84
1707746485.270673,17,89,8.146
1707746485.270698,15,2265,15.567
1707746485.270723,19,712,16.261
1707746485.270746,9,221,7.602
1707746485.270770,4,10,4.547
1707746485.270794,5,1327,7.419
1707746485.270818,11,1495,14.976
1707746485.270842,7,32,7.164
1707746485.270866,13,334,6.846
1707746485.404181,21,2058,7.317
1707746485.404271,23,1604,9.128
1707746485.404298,17,777,16.584
1707746485.404323,15,1835,9.966
1707746485.404348,19,511,9.68
1707746485.404373,9,1371,16.994
1707746485.404398,4,10,4.547
1707746485.404423,5,1271,9.634
1707746485.404448,11,92,9.139
1707746485.404473,7,1120,9.91
1707746485.404498,13,465,16.433
1707746485.539710,21,2046,12.712
1707746485.539802,23,1604,9.128
1707746485.539830,17,777,16.584
1707746485.539857,15,2278,17.117
1707746485.539883,19,793,16.92
1707746485.539910,9,1371,16.994
1707746485.539936,4,10,4.547
1707746485.539963,5,1961,17.04
1707746485.539989,11,162,16.368
1707746485.540015,7,1120,9.91
1707746485.540041,13,465,16.433
1707746485.674532,21,2024,9.672
1707746485.674619,23,1201,15.879
1707746485.674645,17,705,6.652
1707746485.674669,15,2278,16.246
1707746485.674693,19,1617,16.05
1707746485.674716,9,1102,15.858
1707746485.674740,4,10,4.547
1707746485.674765,5,2038,8.079
1707746485.674789,11,379,9.708
1707746485.674813,7,670,10.032
1707746485.674836,13,368,14.542
1707746485.808788,21,1994,7.614
1707746485.808877,23,1187,8.79
1707746485.808902,17,2005,9.604
1707746485.808926,15,8,13.759
1707746485.808950,19,1617,16.05
1707746485.808975,9,1102,15.858
1707746485.808999,4,10,4.547
1707746485.809024,5,2038,8.079
1707746485.809048,11,1062,9.652
1707746485.809072,7,670,10.032
1707746485.809096,13,368,14.542
1707746485.942157,21,1980,11.791
1707746485.942245,23,4,9.026
1707746485.942271,17,2281,15.624
1707746485.942295,15,2258,7.093
1707746485.942320,19,6,13.538
1707746485.942344,9,6,14.359
1707746485.942368,4,10,4.547
1707746485.942392,5,1530,15.619
1707746485.942416,11,1566,15.456
1707746485.942440,7,486,8.227
1707746485.942464,13,6,13.069
1707746486.078781,21,1958,6.356
1707746486.078881,23,869,14.998
1707746486.078908,17,2281,15.624
1707746486.078945,15,2277,16.283
1707746486.078980,19,519,2.893
1707746486.079017,9,1054,15.979
1707746486.079046,4,10,4.547
1707746486.079078,5,1522,14.051
1707746486.079116,11,1566,15.456
1707746486.079141,7,660,16.349
1707746486.079165,13,490,2.982
1707746486.213568,21,1933,9.283
1707746486.213664,23,869,14.998
1707746486.213689,17,2223,14.064
1707746486.213713,15,2277,16.283
1707746486.213736,19,1245,13.802
1707746486.213759,9,1054,15.979
1707746486.213782,4,10,4.547
1707746486.213807,5,1522,14.051
1707746486.213830,11,10,14.264
1707746486.213854,7,656,12.039
1707746486.213877,13,1150,13.733
1707746486.348626,21,1933,9.283
1707746486.348716,23,759,14.181
1707746486.348741,17,2272,16.92
1707746486.348765,15,1827,15.728
1707746486.348789,19,1500,16.559
1707746486.348812,9,795,14.529
1707746486.348836,4,10,4.547
1707746486.348861,5,1439,15.621
1707746486.348885,11,1149,16.948
1707746486.348908,7,8,11.358
1707746486.348932,13,1416,16.388
1707746486.482574,21,1095,8.994
1707746486.482660,23,1465,9.346
1707746486.482687,17,2272,16.92
1707746486.482711,15,2038,17.146
1707746486.482736,19,1500,16.559
1707746486.482760,9,1531,9.507
1707746486.482784,4,10,4.547
1707746486.482809,5,1547,11.174
1707746486.482833,11,1149,16.948
1707746486.482858,7,32,12.446
1707746486.482884,13,1416,16.388
1707746486.616030,21,1676,7.911
1707746486.616120,23,1780,8.128
1707746486.616147,17,1930,16.024
1707746486.616172,15,2038,17.146
1707746486.616196,19,1124,15.804
1707746486.616221,9,1808,16.904
1707746486.616247,4,10,4.547
1707746486.616272,5,1547,11.174
1707746486.616297,11,884,16.122
1707746486.616322,7,4,13.169
1707746486.616347,13,1229,15.731
1707746486.750166,21,1676,7.911
1707746486.750255,23,1780,8.128
1707746486.750282,17,2275,16.579
1707746486.750306,15,1463,12.276
1707746486.750330,19,1124,15.804
1707746486.750354,9,1808,16.904
1707746486.750379,4,10,4.547
1707746486.750404,5,32,13.131
1707746486.750428,11,1277,16.493
1707746486.750452,7,33,9.356
1707746486.750476,13,1778,16.723
1707746486.884110,21,1303,15.887
1707746486.884200,23,1302,12.407
1707746486.884227,17,2275,16.579
1707746486.884251,15,2282,17.371
1707746486.884275,19,6,15.16
1707746486.884299,9,1375,9.223
1707746486.884323,4,10,4.547
1707746486.884348,5,1552,13.657
1707746486.884372,11,1277,16.493
1707746486.884396,7,81,16.246
1707746486.884420,13,1778,16.723
1707746487.018999,21,1285,14.83
1707746487.019087,23,2040,19.977
1707746487.019114,17,8,17.517
1707746487.019138,15,2282,17.371
1707746487.019162,19,1024,20.097
1707746487.019186,9,2171,19.985
1707746487.019210,4,10,4.547
1707746487.019234,5,1541,12.343
1707746487.019258,11,2,16.681
1707746487.019282,7,59,19.654
1707746487.019306,13,3,17.272
1707746487.152957,21,1285,14.83
1707746487.153045,23,2061,14.459
1707746487.153071,17,2244,19.043
1707746487.153095,15,3,17.534
1707746487.153119,19,1024,20.097
1707746487.153143,9,2174,20.158
1707746487.153167,4,10,4.547
1707746487.153192,5,1541,12.343
1707746487.153225,11,1171,19.404
1707746487.153249,7,59,19.746
1707746487.153273,13,1706,19.152
1707746487.286923,21,16,16.443
1707746487.287012,23,2027,16.426
1707746487.287040,17,2274,19.523
1707746487.287066,15,1617,19.04
1707746487.287092,19,2,20.085
1707746487.287118,9,4,19.371
1707746487.287144,4,10,4.547
1707746487.287170,5,1332,13.352
1707746487.287197,11,1569,19.027
1707746487.287222,7,2,19.777
1707746487.287248,13,2269,19.872
1707746487.420950,21,1193,9.92
1707746487.421035,23,2006,7.309
1707746487.421060,17,1620,3.794
1707746487.421084,15,1617,19.04
1707746487.421108,19,748,19.765
1707746487.421133,9,1858,19.931
1707746487.421157,4,10,4.547
1707746487.421182,5,1813,8.799
1707746487.421214,11,1569,19.027
1707746487.421238,7,74,3.474
1707746487.421262,13,2269,19.872
1707746487.555830,21,1189,8.765
1707746487.555917,23,1985,8.592
1707746487.555942,17,2278,10.167
1707746487.555966,15,18,13.09
1707746487.555990,19,748,19.765
1707746487.556013,9,1858,19.931
1707746487.556037,4,10,4.547
1707746487.556061,5,1811,8.699
1707746487.556084,11,34,12.309
1707746487.556108,7,153,10.017
1707746487.556132,13,278,10.797
1707746487.691267,21,926,10.592
1707746487.691359,23,1476,12.129
1707746487.691384,17,2278,20.063
1707746487.691408,15,1145,20.287
1707746487.691433,19,161,11.579
1707746487.691457,9,53,9.763
1707746487.691481,4,10,4.547
1707746487.691506,5,1144,8.522
1707746487.691530,11,1114,15.947
1707746487.691554,7,288,11.262
1707746487.691578,13,1813,19.943
1707746487.827125,21,1217,15.142
1707746487.827212,23,1457,13.938
1707746487.827238,17,2278,20.063
1707746487.827262,15,1145,20.287
1707746487.827285,19,278,2.227
1707746487.827309,9,178,4.48
1707746487.827333,4,10,4.547
1707746487.827356,5,1731,13.205
1707746487.827380,11,4,12.569
1707746487.827404,7,373,13.944
1707746487.827427,13,1813,19.943
1707746487.961913,21,1209,8.74
1707746487.961999,23,1450,9.123
1707746487.962024,17,2045,20.441
1707746487.962048,15,958,19.543
1707746487.962071,19,586,20.053
1707746487.962096,9,388,19.426
1707746487.962120,4,10,4.547
1707746487.962144,5,1233,11.673
1707746487.962168,11,1219,19.824
1707746487.962192,7,368,9.893
1707746487.962216,13,1302,17.454
1707746488.096530,21,957,10.249
1707746488.096625,23,1068,7.323
1707746488.096656,17,2148,19.85
1707746488.096686,15,985,20.484
1707746488.096715,19,587,20.206
1707746488.096747,9,408,20.557
1707746488.096779,4,10,4.547
1707746488.096808,5,1244,10.19
1707746488.096837,11,1270,20.213
1707746488.096868,7,290,10.396
1707746488.096899,13,1304,18.05
1707746488.230747,21,1409,18.185
1707746488.230834,23,1613,18.664
1707746488.230860,17,2,19.619
1707746488.230884,15,2,20.048
1707746488.230908,19,2,19.805
1707746488.230932,9,2,20.237
1707746488.230956,4,10,4.547
1707746488.230980,5,1264,18.674
1707746488.231004,11,2,19.937
1707746488.231028,7,429,18.17
1707746488.231052,13,2,18.044
1707746488.363624,21,1580,14.812
1707746488.363715,23,1809,13.883
1707746488.363740,17,1679,19.217
1707746488.363763,15,814,19.252
1707746488.363787,19,488,19.054
1707746488.363810,9,67,20.532
1707746488.363833,4,10,4.547
1707746488.363856,5,1174,13.827
1707746488.363880,11,1002,19.138
1707746488.363904,7,729,19.503
1707746488.363927,13,710,19.374
1707746488.498548,21,1577,15.278
1707746488.498635,23,1807,14.647
1707746488.498661,17,1735,20.411
1707746488.498685,15,818,19.778
